frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
720,left,0.0,0.0,-0.37583892617449666,-0.12751677852348994,-0.6577181208053692,-0.2953020134228188,-0.87248322147651,-0.37583892617449666,-1.0,-0.4429530201342282,-0.4563758389261745,-0.6778523489932886,-0.7516778523489933,-0.6577181208053692,-0.8322147651006712,-0.47651006711409394,-0.7986577181208053,-0.3422818791946309,-0.37583892617449666,-0.5906040268456376,-0.697986577181208,-0.5033557046979866,-0.8053691275167785,-0.3288590604026846,-0.825503355704698,-0.18120805369127516,-0.31543624161073824,-0.4697986577181208,-0.5973154362416108,-0.3825503355704698,-0.7181208053691275,-0.24161073825503357,-0.7583892617449665,-0.11409395973154363,-0.26174496644295303,-0.3825503355704698,-0.47651006711409394,-0.28859060402684567,-0.5771812080536913,-0.18120805369127516,-0.6308724832214765,-0.10067114093959731,0
720,right,0.0,0.0,0.2564102564102564,0.00641025641025641,0.532051282051282,-0.019230769230769232,0.7371794871794872,-0.057692307692307696,0.8782051282051282,-0.1346153846153846,0.5641025641025641,-0.3333333333333333,0.8461538461538461,-0.34615384615384615,0.9551282051282052,-0.28205128205128205,1.0,-0.21794871794871795,0.5192307692307693,-0.3076923076923077,0.782051282051282,-0.28846153846153844,0.8717948717948718,-0.17307692307692307,0.8846153846153846,-0.0641025641025641,0.4807692307692308,-0.2564102564102564,0.6987179487179487,-0.20512820512820512,0.7628205128205128,-0.08974358974358974,0.7756410256410257,0.00641025641025641,0.44871794871794873,-0.1987179487179487,0.5961538461538461,-0.14743589743589744,0.6538461538461539,-0.057692307692307696,0.6858974358974359,0.03205128205128205,0
760,left,0.0,0.0,-0.4172661870503597,0.014388489208633094,-0.7194244604316546,-0.07194244604316546,-0.9136690647482014,-0.1223021582733813,-1.0,-0.17266187050359713,-0.5971223021582733,-0.5971223021582733,-0.7482014388489209,-0.5467625899280576,-0.7913669064748201,-0.41007194244604317,-0.7769784172661871,-0.3237410071942446,-0.39568345323741005,-0.6330935251798561,-0.5683453237410072,-0.5755395683453237,-0.6330935251798561,-0.460431654676259,-0.60431654676259,-0.3597122302158273,-0.2158273381294964,-0.5755395683453237,-0.3669064748201439,-0.5683453237410072,-0.4316546762589928,-0.460431654676259,-0.41007194244604317,-0.35251798561151076,-0.05755395683453238,-0.5035971223021583,-0.1223021582733813,-0.6115107913669064,-0.16546762589928057,-0.6690647482014388,-0.17985611510791366,-0.6906474820143885,1
760,right,0.0,0.0,0.36486486486486486,0.11486486486486487,0.6486486486486487,0.10135135135135136,0.8243243243243243,0.06756756756756757,0.9324324324324325,0.04054054054054054,0.75,-0.24324324324324326,0.9459459459459459,-0.2635135135135135,0.9932432432432432,-0.1891891891891892,1.0,-0.14864864864864866,0.6418918918918919,-0.3310810810810811,0.8445945945945946,-0.33783783783783783,0.9256756756756757,-0.2635135135135135,0.9324324324324325,-0.21621621621621623,0.527027027027027,-0.36486486486486486,0.7094594594594594,-0.39864864864864863,0.7972972972972973,-0.32432432432432434,0.8445945945945946,-0.2635135135135135,0.40540540540540543,-0.36486486486486486,0.5202702702702703,-0.4864864864864865,0.581081081081081,-0.5472972972972973,0.6216216216216216,-0.5945945945945946,1
800,left,0.0,0.0,-0.40869565217391307,-0.06086956521739131,-0.7304347826086957,-0.3217391304347826,-0.9217391304347826,-0.5217391304347826,-1.0,-0.6434782608695652,-0.3739130434782609,-0.808695652173913,-0.6956521739130435,-0.9478260869565217,-0.7652173913043478,-0.7130434782608696,-0.7304347826086957,-0.5478260869565217,-0.20869565217391303,-0.782608695652174,-0.5391304347826087,-0.808695652173913,-0.6695652173913044,-0.6,-0.6695652173913044,-0.45217391304347826,-0.10434782608695652,-0.6782608695652174,-0.4260869565217391,-0.6956521739130435,-0.5565217391304348,-0.5304347826086957,-0.5565217391304348,-0.391304347826087,-0.05217391304347826,-0.591304347826087,-0.3130434782608696,-0.591304347826087,-0.4260869565217391,-0.4782608695652174,-0.43478260869565216,-0.3652173913043478,0
800,right,0.0,0.0,0.25157232704402516,-0.03773584905660377,0.48427672955974843,-0.12578616352201258,0.6666666666666666,-0.2138364779874214,0.779874213836478,-0.31446540880503143,0.5157232704402516,-0.42138364779874216,0.8113207547169812,-0.4779874213836478,0.9245283018867925,-0.4528301886792453,1.0,-0.4276729559748428,0.4716981132075472,-0.37735849056603776,0.7421383647798742,-0.39622641509433965,0.8490566037735849,-0.32075471698113206,0.9245283018867925,-0.24528301886792453,0.44025157232704404,-0.3081761006289308,0.6540880503144654,-0.29559748427672955,0.7421383647798742,-0.22012578616352202,0.8113207547169812,-0.14465408805031446,0.41509433962264153,-0.24528301886792453,0.559748427672956,-0.23270440251572327,0.6289308176100629,-0.15723270440251572,0.6792452830188679,-0.08176100628930817,0
840,left,0.0,0.0,-0.3904109589041096,-0.10273972602739725,-0.6506849315068494,-0.3150684931506849,-0.863013698630137,-0.4315068493150685,-1.0,-0.5342465753424658,-0.3767123287671233,-0.7123287671232876,-0.684931506849315,-0.726027397260274,-0.7602739726027398,-0.5342465753424658,-0.726027397260274,-0.3835616438356164,-0.2465753424657534,-0.6643835616438356,-0.5958904109589042,-0.5753424657534246,-0.6986301369863014,-0.3767123287671233,-0.6917808219178082,-0.2328767123287671,-0.1780821917808219,-0.5684931506849316,-0.5,-0.4657534246575342,-0.6164383561643836,-0.3150684931506849,-0.6232876712328768,-0.1780821917808219,-0.136986301369863,-0.4931506849315068,-0.3972602739726027,-0.4246575342465753,-0.4863013698630137,-0.3013698630136986,-0.4931506849315068,-0.1917808219178082,0
840,right,0.0,0.0,0.2662337662337662,0.0,0.5194805194805194,-0.05194805194805195,0.7207792207792207,-0.1038961038961039,0.8766233766233766,-0.15584415584415584,0.5584415584415584,-0.35714285714285715,0.8181818181818182,-0.42207792207792205,0.935064935064935,-0.3961038961038961,1.0,-0.35714285714285715,0.5,-0.35064935064935066,0.7532467532467533,-0.38961038961038963,0.8701298701298701,-0.33116883116883117,0.9545454545454546,-0.2662337662337662,0.45454545454545453,-0.3051948051948052,0.6623376623376623,-0.3116883116883117,0.7727272727272727,-0.24675324675324675,0.8636363636363636,-0.18181818181818182,0.42207792207792205,-0.24025974025974026,0.5844155844155844,-0.23376623376623376,0.6883116883116883,-0.17532467532467533,0.7597402597402597,-0.11688311688311688,0
880,left,0.0,0.0,-0.4251968503937008,0.03937007874015748,-0.7480314960629921,-0.07086614173228346,-0.9448818897637795,-0.15748031496062992,-1.0,-0.2204724409448819,-0.6850393700787402,-0.6929133858267716,-0.7716535433070866,-0.6062992125984252,-0.7480314960629921,-0.47244094488188976,-0.7007874015748031,-0.3937007874015748,-0.44881889763779526,-0.7480314960629921,-0.5669291338582677,-0.6377952755905512,-0.5669291338582677,-0.5275590551181102,-0.49606299212598426,-0.4409448818897638,-0.23622047244094488,-0.7086614173228346,-0.3779527559055118,-0.6535433070866141,-0.3858267716535433,-0.5590551181102362,-0.33070866141732286,-0.4566929133858268,-0.05511811023622047,-0.6377952755905512,-0.10236220472440945,-0.7637795275590551,-0.13385826771653545,-0.8267716535433071,-0.13385826771653545,-0.8503937007874016,1
880,right,0.0,0.0,0.3561643835616438,0.1506849315068493,0.6506849315068494,0.136986301369863,0.815068493150685,0.0821917808219178,0.910958904109589,0.04794520547945205,0.773972602739726,-0.2054794520547945,0.9794520547945206,-0.2534246575342466,1.0,-0.17123287671232876,0.9794520547945206,-0.13013698630136986,0.6643835616438356,-0.3082191780821918,0.8767123287671232,-0.3356164383561644,0.952054794520548,-0.2671232876712329,0.9383561643835616,-0.21232876712328766,0.547945205479452,-0.3493150684931507,0.7328767123287672,-0.4041095890410959,0.821917808219178,-0.3287671232876712,0.863013698630137,-0.273972602739726,0.4178082191780822,-0.3698630136986301,0.547945205479452,-0.5068493150684932,0.6301369863013698,-0.5753424657534246,0.6917808219178082,-0.636986301369863,1
920,left,0.0,0.0,-0.4444444444444444,0.02564102564102564,-0.7777777777777778,-0.1111111111111111,-0.9829059829059829,-0.23076923076923078,-1.0,-0.3247863247863248,-0.6837606837606838,-0.7606837606837606,-0.811965811965812,-0.717948717948718,-0.8205128205128205,-0.5470085470085471,-0.7777777777777778,-0.4444444444444444,-0.42735042735042733,-0.811965811965812,-0.5897435897435898,-0.7008547008547008,-0.6324786324786325,-0.5641025641025641,-0.5641025641025641,-0.46153846153846156,-0.20512820512820512,-0.7521367521367521,-0.38461538461538464,-0.7094017094017094,-0.4358974358974359,-0.5982905982905983,-0.38461538461538464,-0.49572649572649574,-0.008547008547008548,-0.6581196581196581,-0.09401709401709402,-0.7692307692307693,-0.13675213675213677,-0.811965811965812,-0.1282051282051282,-0.8205128205128205,1
920,right,0.0,0.0,0.31690140845070425,0.1267605633802817,0.5915492957746479,0.09154929577464789,0.7816901408450704,0.035211267605633804,0.8873239436619719,0.0,0.7183098591549296,-0.2746478873239437,0.9647887323943662,-0.31690140845070425,1.0,-0.23943661971830985,0.9859154929577465,-0.19014084507042253,0.6126760563380281,-0.38028169014084506,0.852112676056338,-0.39436619718309857,0.9295774647887324,-0.3028169014084507,0.9295774647887324,-0.22535211267605634,0.5,-0.4084507042253521,0.7183098591549296,-0.44366197183098594,0.8028169014084507,-0.352112676056338,0.8380281690140845,-0.28169014084507044,0.3873239436619718,-0.4225352112676056,0.5070422535211268,-0.5563380281690141,0.5915492957746479,-0.6408450704225352,0.647887323943662,-0.6971830985915493,1
1000,left,0.0,0.0,-0.12686567164179105,-0.26865671641791045,-0.23880597014925373,-0.582089552238806,-0.3805970149253731,-0.8134328358208955,-0.4925373134328358,-1.0,0.05223880597014925,-0.7686567164179104,-0.19402985074626866,-0.9776119402985075,-0.35074626865671643,-0.8805970149253731,-0.4253731343283582,-0.746268656716418,-0.08208955223880597,-0.6791044776119403,-0.30597014925373134,-0.8432835820895522,-0.47761194029850745,-0.746268656716418,-0.582089552238806,-0.6194029850746269,-0.1865671641791045,-0.582089552238806,-0.3805970149253731,-0.7164179104477612,-0.5149253731343284,-0.6343283582089553,-0.6044776119402985,-0.5671641791044776,-0.26865671641791045,-0.5,-0.417910447761194,-0.5895522388059702,-0.5074626865671642,-0.5298507462686567,-0.5597014925373134,-0.5,0
1000,right,0.0,0.0,0.03875968992248062,-0.18604651162790697,0.24031007751937986,-0.3875968992248062,0.4186046511627907,-0.5426356589147286,0.5736434108527132,-0.6511627906976745,0.4883720930232558,-0.5426356589147286,0.6821705426356589,-0.6666666666666666,0.7829457364341085,-0.6666666666666666,0.8449612403100775,-0.6356589147286822,0.5581395348837209,-0.4263565891472868,0.7906976744186046,-0.5193798449612403,0.875968992248062,-0.5426356589147286,0.937984496124031,-0.5503875968992248,0.5891472868217055,-0.3333333333333333,0.7984496124031008,-0.40310077519379844,0.8837209302325582,-0.4418604651162791,0.9689922480620154,-0.4728682170542636,0.5968992248062015,-0.2558139534883721,0.7906976744186046,-0.3333333333333333,0.9069767441860465,-0.37209302325581395,1.0,-0.4108527131782946,0
1040,left,0.0,0.0,-0.2074074074074074,-0.2814814814814815,-0.3333333333333333,-0.6074074074074074,-0.45185185185185184,-0.8296296296296296,-0.5407407407407407,-1.0,-0.014814814814814815,-0.7925925925925926,-0.28888888888888886,-1.0,-0.4444444444444444,-0.8888888888888888,-0.4888888888888889,-0.7555555555555555,-0.08888888888888889,-0.7037037037037037,-0.37777777777777777,-0.8666666666666667,-0.562962962962963,-0.762962962962963,-0.6592592592592592,-0.6370370370370371,-0.15555555555555556,-0.6,-0.4074074074074074,-0.725925925925926,-0.562962962962963,-0.6370370370370371,-0.6518518518518519,-0.562962962962963,-0.2074074074074074,-0.5259259259259259,-0.4,-0.5851851851851851,-0.4962962962962963,-0.5259259259259259,-0.5481481481481482,-0.48148148148148145,0
1040,right,0.0,0.0,0.08029197080291971,-0.2116788321167883,0.2773722627737226,-0.3795620437956204,0.5036496350364964,-0.39416058394160586,0.6861313868613139,-0.39416058394160586,0.40145985401459855,-0.583941605839416,0.6131386861313869,-0.7153284671532847,0.7372262773722628,-0.6934306569343066,0.8102189781021898,-0.635036496350365,0.49635036496350365,-0.46715328467153283,0.7153284671532847,-0.6058394160583942,0.8613138686131386,-0.6204379562043796,0.9781021897810219,-0.6058394160583942,0.5328467153284672,-0.3357664233576642,0.7518248175182481,-0.4306569343065693,0.8905109489051095,-0.46715328467153283,1.0,-0.45985401459854014,0.5401459854014599,-0.17518248175182483,0.7153284671532847,-0.20437956204379562,0.8248175182481752,-0.2116788321167883,0.9197080291970803,-0.2116788321167883,1
1080,left,0.0,0.0,-0.10714285714285714,-0.17857142857142858,-0.20918367346938777,-0.4030612244897959,-0.29591836734693877,-0.5714285714285714,-0.37755102040816324,-0.7142857142857143,-0.05102040816326531,-0.5408163265306123,-0.17346938775510204,-0.7602040816326531,-0.2193877551020408,-0.8928571428571429,-0.23469387755102042,-1.0,-0.10204081632653061,-0.4846938775510204,-0.2857142857142857,-0.6326530612244898,-0.3877551020408163,-0.5969387755102041,-0.4336734693877551,-0.5255102040816326,-0.15816326530612246,-0.42346938775510207,-0.30612244897959184,-0.5459183673469388,-0.4030612244897959,-0.4897959183673469,-0.45408163265306123,-0.4336734693877551,-0.1989795918367347,-0.3826530612244898,-0.3163265306122449,-0.4387755102040816,-0.3877551020408163,-0.3979591836734694,-0.42857142857142855,-0.35714285714285715,0
1080,right,0.0,0.0,-0.0390625,-0.28125,0.0703125,-0.53125,0.234375,-0.6484375,0.3828125,-0.703125,0.390625,-0.6328125,0.5546875,-0.8125,0.578125,-0.9296875,0.546875,-1.0,0.4765625,-0.546875,0.6875,-0.75,0.6796875,-0.8984375,0.59375,-0.96875,0.53125,-0.4296875,0.71875,-0.609375,0.6640625,-0.71875,0.5546875,-0.765625,0.5546875,-0.2578125,0.6171875,-0.4140625,0.5703125,-0.5,0.484375,-0.53125,0
1120,left,0.0,0.0,-0.011764705882352941,-0.28823529411764703,-0.07058823529411765,-0.6,-0.15294117647058825,-0.8176470588235294,-0.28823529411764703,-1.0,-0.10588235294117647,-0.6882352941176471,-0.21176470588235294,-0.8764705882352941,-0.31176470588235294,-0.9058823529411765,-0.38235294117647056,-0.9058823529411765,-0.21176470588235294,-0.6,-0.31176470588235294,-0.8,-0.3941176470588235,-0.8294117647058824,-0.4176470588235294,-0.8058823529411765,-0.31176470588235294,-0.5117647058823529,-0.4176470588235294,-0.711764705882353,-0.4647058823529412,-0.7529411764705882,-0.4588235294117647,-0.7529411764705882,-0.40588235294117647,-0.4294117647058823,-0.5235294117647059,-0.5647058823529412,-0.6294117647058823,-0.6470588235294118,-0.6941176470588235,-0.7,1
1120,right,0.0,0.0,0.008928571428571428,-0.32142857142857145,0.16964285714285715,-0.5803571428571429,0.36607142857142855,-0.6964285714285714,0.5535714285714286,-0.7589285714285714,0.4642857142857143,-0.7589285714285714,0.6339285714285714,-0.9553571428571429,0.6428571428571429,-0.9464285714285714,0.5803571428571429,-0.8571428571428571,0.5892857142857143,-0.6339285714285714,0.8125,-0.8392857142857143,0.9017857142857143,-0.9375,0.9017857142857143,-1.0,0.6517857142857143,-0.48214285714285715,0.9107142857142857,-0.6160714285714286,0.9821428571428571,-0.7142857142857143,0.9464285714285714,-0.7678571428571429,0.6785714285714286,-0.2767857142857143,0.875,-0.375,0.8928571428571429,-0.42857142857142855,0.8303571428571429,-0.4642857142857143,0
1160,left,0.0,0.0,-0.08670520231213873,-0.3063583815028902,-0.14450867052023122,-0.5953757225433526,-0.2023121387283237,-0.8092485549132948,-0.2947976878612717,-1.0,-0.046242774566473986,-0.6994219653179191,-0.1907514450867052,-0.8670520231213873,-0.34104046242774566,-0.8786127167630058,-0.4508670520231214,-0.838150289017341,-0.13872832369942195,-0.6127167630057804,-0.26011560693641617,-0.7976878612716763,-0.3988439306358382,-0.8265895953757225,-0.49710982658959535,-0.791907514450867,-0.2254335260115607,-0.5202312138728323,-0.3352601156069364,-0.7052023121387283,-0.43352601156069365,-0.7341040462427746,-0.5028901734104047,-0.7283236994219653,-0.31213872832369943,-0.4277456647398844,-0.3988439306358382,-0.5491329479768786,-0.4624277456647399,-0.5838150289017341,-0.5144508670520231,-0.6242774566473989,0
1160,right,0.0,0.0,0.02702702702702703,-0.23648648648648649,0.18243243243243243,-0.43243243243243246,0.36486486486486486,-0.5067567567567568,0.4864864864864865,-0.5337837837837838,0.3783783783783784,-0.5472972972972973,0.5,-0.6959459459459459,0.5135135135135135,-0.6959459459459459,0.4864864864864865,-0.6486486486486487,0.4797297297297297,-0.46621621621621623,0.6283783783783784,-0.6216216216216216,0.6959459459459459,-0.6959459459459459,0.7162162162162162,-0.7364864864864865,0.5337837837837838,-0.35135135135135137,0.7027027027027027,-0.4594594594594595,0.7635135135135135,-0.5337837837837838,0.7972972972972973,-0.581081081081081,0.5675675675675675,-0.20945945945945946,0.7567567567567568,-0.24324324324324326,0.8851351351351351,-0.27702702702702703,1.0,-0.3108108108108108,1
1200,left,0.0,0.0,-0.10344827586206896,-0.2988505747126437,-0.1839080459770115,-0.5862068965517241,-0.2471264367816092,-0.8103448275862069,-0.3620689655172414,-1.0,-0.08620689655172414,-0.7126436781609196,-0.25862068965517243,-0.8850574712643678,-0.41379310344827586,-0.8620689655172413,-0.5114942528735632,-0.7931034482758621,-0.16666666666666666,-0.6206896551724138,-0.3045977011494253,-0.7988505747126436,-0.4482758620689655,-0.7988505747126436,-0.5287356321839081,-0.7298850574712644,-0.2471264367816092,-0.5229885057471264,-0.3793103448275862,-0.6896551724137931,-0.4942528735632184,-0.7241379310344828,-0.5632183908045977,-0.7183908045977011,-0.3333333333333333,-0.43103448275862066,-0.4482758620689655,-0.5574712643678161,-0.5517241379310345,-0.6091954022988506,-0.632183908045977,-0.6666666666666666,1
1200,right,0.0,0.0,0.03759398496240601,-0.2556390977443609,0.21804511278195488,-0.46616541353383456,0.40601503759398494,-0.556390977443609,0.556390977443609,-0.5864661654135338,0.45864661654135336,-0.5939849624060151,0.6165413533834586,-0.7669172932330827,0.6165413533834586,-0.7368421052631579,0.556390977443609,-0.6541353383458647,0.556390977443609,-0.49624060150375937,0.7518796992481203,-0.6691729323308271,0.8345864661654135,-0.7593984962406015,0.8646616541353384,-0.8120300751879699,0.5939849624060151,-0.3533834586466165,0.7894736842105263,-0.47368421052631576,0.8721804511278195,-0.5714285714285714,0.9172932330827067,-0.631578947368421,0.5939849624060151,-0.18045112781954886,0.7819548872180451,-0.22556390977443608,0.8947368421052632,-0.2706766917293233,1.0,-0.3082706766917293,1
