frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
880,left,0.0,0.0,0.2740740740740741,-0.1111111111111111,0.5555555555555556,-0.1111111111111111,0.7407407407407407,-0.11851851851851852,0.8814814814814815,-0.1259259259259259,0.5925925925925926,0.2222222222222222,0.8148148148148148,0.35555555555555557,0.9259259259259259,0.37777777777777777,1.0,0.37037037037037035,0.4962962962962963,0.34814814814814815,0.7185185185185186,0.3851851851851852,0.7851851851851852,0.3111111111111111,0.7925925925925926,0.2518518518518518,0.3925925925925926,0.4148148148148148,0.6,0.43703703703703706,0.674074074074074,0.362962962962963,0.6888888888888889,0.28888888888888886,0.3037037037037037,0.45185185185185184,0.45925925925925926,0.5925925925925926,0.5777777777777777,0.5925925925925926,0.6518518518518519,0.5555555555555556,1
880,right,0.0,0.0,-0.34545454545454546,0.16363636363636364,-0.6727272727272727,0.4636363636363636,-0.9181818181818182,0.7,-1.0,0.8545454545454545,-0.3181818181818182,0.9090909090909091,-0.8,0.8636363636363636,-0.9545454545454546,0.6272727272727273,-0.990909090909091,0.42727272727272725,-0.19090909090909092,0.9181818181818182,-0.6909090909090909,0.8,-0.8181818181818182,0.5454545454545454,-0.8545454545454545,0.33636363636363636,-0.11818181818181818,0.8727272727272727,-0.5727272727272728,0.7727272727272727,-0.6909090909090909,0.5727272727272728,-0.7181818181818181,0.38181818181818183,-0.045454545454545456,0.8,-0.38181818181818183,0.7636363636363637,-0.4636363636363636,0.6363636363636364,-0.4727272727272727,0.5181818181818182,0
920,left,0.0,0.0,0.15862068965517243,0.10344827586206896,0.38620689655172413,0.1724137931034483,0.593103448275862,0.13793103448275862,0.7448275862068966,0.09655172413793103,0.4206896551724138,0.4482758620689655,0.6827586206896552,0.503448275862069,0.8551724137931035,0.5172413793103449,1.0,0.5103448275862069,0.4689655172413793,0.3448275862068966,0.7034482758620689,0.3448275862068966,0.8068965517241379,0.2827586206896552,0.8758620689655172,0.22758620689655173,0.496551724137931,0.2413793103448276,0.7034482758620689,0.23448275862068965,0.7793103448275862,0.18620689655172415,0.8344827586206897,0.15862068965517243,0.4896551724137931,0.15862068965517243,0.6551724137931034,0.13793103448275862,0.7241379310344828,0.0896551724137931,0.7655172413793103,0.05517241379310345,0
920,right,0.0,0.0,-0.035398230088495575,0.07079646017699115,-0.12389380530973451,0.26548672566371684,-0.22123893805309736,0.49557522123893805,-0.3008849557522124,0.7168141592920354,0.1504424778761062,0.4690265486725664,0.061946902654867256,0.7787610619469026,-0.09734513274336283,0.911504424778761,-0.24778761061946902,0.9911504424778761,0.05309734513274336,0.49557522123893805,-0.02654867256637168,0.8141592920353983,-0.168141592920354,0.9292035398230089,-0.2831858407079646,1.0,-0.07079646017699115,0.48672566371681414,-0.168141592920354,0.7168141592920354,-0.24778761061946902,0.7699115044247787,-0.3008849557522124,0.831858407079646,-0.19469026548672566,0.4690265486725664,-0.30973451327433627,0.6283185840707964,-0.39823008849557523,0.6991150442477876,-0.4690265486725664,0.7876106194690266,0
960,left,0.0,0.0,0.18811881188118812,0.15841584158415842,0.46534653465346537,0.31683168316831684,0.7722772277227723,0.38613861386138615,1.0,0.4158415841584158,0.43564356435643564,0.7524752475247525,0.8316831683168316,0.8316831683168316,0.900990099009901,0.6831683168316832,0.8613861386138614,0.594059405940594,0.5247524752475248,0.6435643564356436,0.8613861386138614,0.7029702970297029,0.8712871287128713,0.5346534653465347,0.8118811881188119,0.44554455445544555,0.594059405940594,0.5247524752475248,0.8712871287128713,0.5346534653465347,0.8316831683168316,0.39603960396039606,0.7425742574257426,0.33663366336633666,0.6237623762376238,0.42574257425742573,0.8316831683168316,0.40594059405940597,0.8118811881188119,0.31683168316831684,0.7425742574257426,0.26732673267326734,0
960,right,0.0,0.0,0.11363636363636363,0.11363636363636363,0.20454545454545456,0.3181818181818182,0.1893939393939394,0.5681818181818182,0.18181818181818182,0.7727272727272727,0.4772727272727273,0.42424242424242425,0.5151515151515151,0.6666666666666666,0.4318181818181818,0.8409090909090909,0.32575757575757575,0.9545454545454546,0.3484848484848485,0.48484848484848486,0.38636363636363635,0.7348484848484849,0.32575757575757575,0.8863636363636364,0.23484848484848486,1.0,0.1893939393939394,0.5075757575757576,0.2196969696969697,0.7348484848484849,0.17424242424242425,0.8787878787878788,0.09848484848484848,1.0,0.03787878787878788,0.49242424242424243,0.045454545454545456,0.6363636363636364,0.022727272727272728,0.7045454545454546,-0.022727272727272728,0.7803030303030303,0
1000,right,0.0,0.0,0.1917808219178082,0.08904109589041095,0.4383561643835616,0.2534246575342466,0.6027397260273972,0.4383561643835616,0.7191780821917808,0.6232876712328768,0.6027397260273972,0.3493150684931507,0.6232876712328768,0.6232876712328768,0.5616438356164384,0.8082191780821918,0.4931506849315068,0.9657534246575342,0.5273972602739726,0.3972602739726027,0.5205479452054794,0.6438356164383562,0.4657534246575342,0.8356164383561644,0.4041095890410959,1.0,0.4315068493150685,0.4315068493150685,0.4657534246575342,0.6643835616438356,0.4383561643835616,0.7876712328767124,0.410958904109589,0.8835616438356164,0.3424657534246575,0.4520547945205479,0.4041095890410959,0.6095890410958904,0.4041095890410959,0.6712328767123288,0.410958904109589,0.7328767123287672,
1040,left,0.0,0.0,0.009009009009009009,0.25225225225225223,-0.036036036036036036,0.5135135135135135,-0.018018018018018018,0.7657657657657657,0.018018018018018018,0.963963963963964,-0.32432432432432434,0.6576576576576577,-0.1981981981981982,0.9819819819819819,-0.018018018018018018,1.0,0.09009009009009009,0.9279279279279279,-0.1891891891891892,0.6576576576576577,-0.06306306306306306,0.9459459459459459,0.11711711711711711,0.990990990990991,0.24324324324324326,0.954954954954955,-0.07207207207207207,0.6306306306306306,0.036036036036036036,0.9009009009009009,0.18018018018018017,0.9369369369369369,0.2882882882882883,0.918918918918919,0.009009009009009009,0.6036036036036037,0.10810810810810811,0.8108108108108109,0.1981981981981982,0.8468468468468469,0.26126126126126126,0.8378378378378378,0
1040,right,0.0,0.0,0.13768115942028986,0.10869565217391304,0.391304347826087,0.26811594202898553,0.572463768115942,0.4420289855072464,0.6884057971014492,0.6159420289855072,0.6521739130434783,0.35507246376811596,0.5942028985507246,0.6231884057971014,0.5072463768115942,0.782608695652174,0.43478260869565216,0.9130434782608695,0.6086956521739131,0.41304347826086957,0.5579710144927537,0.6811594202898551,0.47101449275362317,0.855072463768116,0.37681159420289856,1.0,0.5217391304347826,0.4420289855072464,0.5,0.6739130434782609,0.43478260869565216,0.8405797101449275,0.3695652173913043,0.9710144927536232,0.42028985507246375,0.47101449275362317,0.5072463768115942,0.572463768115942,0.5579710144927537,0.6376811594202898,0.6014492753623188,0.717391304347826,0
1080,left,0.0,0.0,0.22340425531914893,0.24468085106382978,0.3404255319148936,0.4574468085106383,0.32978723404255317,0.6276595744680851,0.2127659574468085,0.7446808510638298,0.4787234042553192,0.6702127659574468,0.40425531914893614,0.8829787234042553,0.1595744680851064,0.9574468085106383,-0.0851063829787234,1.0,0.3723404255319149,0.5319148936170213,0.14893617021276595,0.6914893617021277,-0.09574468085106383,0.7872340425531915,-0.32978723404255317,0.8723404255319149,0.24468085106382978,0.35106382978723405,0.02127659574468085,0.5,-0.19148936170212766,0.5851063829787234,-0.39361702127659576,0.648936170212766,0.11702127659574468,0.18085106382978725,-0.07446808510638298,0.23404255319148937,-0.20212765957446807,0.2765957446808511,-0.3191489361702128,0.3404255319148936,0
1080,right,0.0,0.0,0.20869565217391303,0.13043478260869565,0.43478260869565216,0.33043478260869563,0.6434782608695652,0.40869565217391307,0.8173913043478261,0.4434782608695652,0.2956521739130435,0.6695652173913044,0.4782608695652174,0.9304347826086956,0.6521739130434783,0.9478260869565217,0.7739130434782608,0.9130434782608695,0.1826086956521739,0.6869565217391305,0.4,1.0,0.5739130434782609,0.991304347826087,0.6956521739130435,0.9304347826086956,0.05217391304347826,0.6347826086956522,0.2,0.9565217391304348,0.3652173913043478,0.9739130434782609,0.48695652173913045,0.9304347826086956,-0.08695652173913043,0.5217391304347826,-0.034782608695652174,0.7043478260869566,0.0782608695652174,0.7043478260869566,0.17391304347826086,0.6608695652173913,0
1120,left,0.0,0.0,0.36283185840707965,-0.061946902654867256,0.5929203539823009,0.08849557522123894,0.6991150442477876,0.336283185840708,0.7256637168141593,0.49557522123893805,0.6283185840707964,0.4690265486725664,0.7610619469026548,0.8053097345132744,0.7964601769911505,0.7787610619469026,0.7876106194690266,0.6902654867256637,0.45132743362831856,0.584070796460177,0.6371681415929203,0.8761061946902655,0.6991150442477876,0.8230088495575221,0.6902654867256637,0.7345132743362832,0.3008849557522124,0.6194690265486725,0.4778761061946903,0.8938053097345132,0.5575221238938053,0.8495575221238938,0.584070796460177,0.7699115044247787,0.1504424778761062,0.6194690265486725,0.1504424778761062,0.8584070796460177,0.22123893805309736,0.9646017699115044,0.2920353982300885,1.0,1
1160,left,0.0,0.0,0.375,0.05357142857142857,0.625,0.23214285714285715,0.75,0.4375,0.8125,0.5625,0.48214285714285715,0.6339285714285714,0.5803571428571429,1.0,0.7053571428571429,0.9464285714285714,0.75,0.8482142857142857,0.30357142857142855,0.6875,0.44642857142857145,0.9821428571428571,0.5803571428571429,0.9017857142857143,0.6071428571428571,0.7946428571428571,0.16071428571428573,0.6696428571428571,0.30357142857142855,0.8571428571428571,0.4375,0.7946428571428571,0.48214285714285715,0.7053571428571429,0.05357142857142857,0.625,0.1875,0.7767857142857143,0.30357142857142855,0.7410714285714286,0.3392857142857143,0.6696428571428571,0
1160,right,0.0,0.0,-0.11627906976744186,0.16279069767441862,-0.17054263565891473,0.4728682170542636,-0.24031007751937986,0.7674418604651163,-0.2558139534883721,1.0,0.16279069767441862,0.7441860465116279,-0.18604651162790697,0.875968992248062,-0.3488372093023256,0.7751937984496124,-0.3875968992248062,0.7209302325581395,0.13953488372093023,0.7286821705426356,-0.20930232558139536,0.8449612403100775,-0.3178294573643411,0.6666666666666666,-0.3178294573643411,0.5426356589147286,0.08527131782945736,0.689922480620155,-0.1937984496124031,0.7829457364341085,-0.27906976744186046,0.6124031007751938,-0.26356589147286824,0.5038759689922481,0.03875968992248062,0.6589147286821705,-0.06976744186046512,0.7984496124031008,-0.10077519379844961,0.8217054263565892,-0.06976744186046512,0.8449612403100775,1
1200,right,0.0,0.0,-0.043478260869565216,0.20869565217391303,-0.0782608695652174,0.5130434782608696,-0.1826086956521739,0.782608695652174,-0.28695652173913044,1.0,0.21739130434782608,0.7739130434782608,-0.11304347826086956,0.9391304347826087,-0.2782608695652174,0.9391304347826087,-0.3739130434782609,0.9478260869565217,0.1391304347826087,0.782608695652174,-0.1826086956521739,0.8956521739130435,-0.3391304347826087,0.7043478260869566,-0.4,0.5565217391304348,0.06086956521739131,0.7478260869565218,-0.22608695652173913,0.8260869565217391,-0.2956521739130435,0.6260869565217392,-0.2782608695652174,0.5130434782608696,-0.008695652173913044,0.6956521739130435,-0.20869565217391303,0.7478260869565218,-0.2608695652173913,0.6347826086956522,-0.23478260869565218,0.5391304347826087,
1240,left,0.0,0.0,0.23684210526315788,0.043859649122807015,0.5,0.18421052631578946,0.7456140350877193,0.2631578947368421,0.9473684210526315,0.3157894736842105,0.41228070175438597,0.5789473684210527,0.6666666666666666,0.7807017543859649,0.8245614035087719,0.8421052631578947,0.9736842105263158,0.8596491228070176,0.4298245614035088,0.5350877192982456,0.7017543859649122,0.6754385964912281,0.8771929824561403,0.6228070175438597,1.0,0.5175438596491229,0.4473684210526316,0.45614035087719296,0.6666666666666666,0.5701754385964912,0.8070175438596491,0.5350877192982456,0.9210526315789473,0.47368421052631576,0.45614035087719296,0.37719298245614036,0.6228070175438597,0.4298245614035088,0.7280701754385965,0.39473684210526316,0.8070175438596491,0.34210526315789475,0
1240,right,0.0,0.0,-0.056338028169014086,0.19718309859154928,-0.19014084507042253,0.4647887323943662,-0.34507042253521125,0.6619718309859155,-0.43661971830985913,0.8169014084507042,-0.035211267605633804,0.6619718309859155,-0.24647887323943662,0.852112676056338,-0.352112676056338,0.9295774647887324,-0.4295774647887324,1.0,-0.11971830985915492,0.6197183098591549,-0.3591549295774648,0.7605633802816901,-0.44366197183098594,0.6690140845070423,-0.49295774647887325,0.5774647887323944,-0.19014084507042253,0.5704225352112676,-0.39436619718309857,0.676056338028169,-0.45774647887323944,0.5915492957746479,-0.47183098591549294,0.5140845070422535,-0.24647887323943662,0.528169014084507,-0.38028169014084506,0.6197183098591549,-0.4295774647887324,0.5915492957746479,-0.4507042253521127,0.5422535211267606,0
1280,right,0.0,0.0,-0.273972602739726,0.1780821917808219,-0.4246575342465753,0.4589041095890411,-0.5547945205479452,0.6712328767123288,-0.6301369863013698,0.8424657534246576,-0.0136986301369863,0.6575342465753424,-0.2671232876712329,0.8767123287671232,-0.4315068493150685,0.9452054794520548,-0.541095890410959,1.0,0.11643835616438356,0.6575342465753424,-0.136986301369863,0.8835616438356164,-0.3287671232876712,0.8698630136986302,-0.4452054794520548,0.821917808219178,0.1643835616438356,0.6095890410958904,-0.07534246575342465,0.7808219178082192,-0.2534246575342466,0.7876712328767124,-0.3561643835616438,0.7534246575342466,0.15753424657534246,0.5547945205479452,-0.0273972602739726,0.684931506849315,-0.1643835616438356,0.6917808219178082,-0.2602739726027397,0.684931506849315,
1320,left,0.0,0.0,-0.2564102564102564,0.14102564102564102,-0.3076923076923077,0.3333333333333333,-0.33974358974358976,0.4358974358974359,-0.40384615384615385,0.5064102564102564,-0.1987179487179487,0.5641025641025641,-0.40384615384615385,0.6346153846153846,-0.5256410256410257,0.5641025641025641,-0.6025641025641025,0.48717948717948717,-0.1794871794871795,0.5833333333333334,-0.4423076923076923,0.6538461538461539,-0.5192307692307693,0.5448717948717948,-0.5705128205128205,0.46153846153846156,-0.1794871794871795,0.5961538461538461,-0.4166666666666667,0.6794871794871795,-0.4935897435897436,0.5897435897435898,-0.5256410256410257,0.5064102564102564,-0.1794871794871795,0.5897435897435898,-0.2692307692307692,0.7756410256410257,-0.33974358974358976,0.8974358974358975,-0.41025641025641024,1.0,1
1360,right,0.0,0.0,0.028169014084507043,0.2887323943661972,-0.056338028169014086,0.5140845070422535,-0.14788732394366197,0.6338028169014085,-0.2112676056338028,0.7464788732394366,-0.22535211267605634,0.5985915492957746,-0.3591549295774648,0.7746478873239436,-0.4225352112676056,0.8943661971830986,-0.4788732394366197,1.0,-0.33098591549295775,0.5633802816901409,-0.5070422535211268,0.7605633802816901,-0.5985915492957746,0.8802816901408451,-0.6901408450704225,0.9647887323943662,-0.4225352112676056,0.49295774647887325,-0.647887323943662,0.647887323943662,-0.7816901408450704,0.7112676056338029,-0.8943661971830986,0.7535211267605634,-0.4859154929577465,0.3873239436619718,-0.676056338028169,0.47183098591549294,-0.8028169014084507,0.49295774647887325,-0.9084507042253521,0.5,
1400,left,0.0,0.0,-0.018018018018018018,0.4144144144144144,0.04504504504504504,0.7027027027027027,0.17117117117117117,0.9099099099099099,0.34234234234234234,1.0,0.2882882882882883,0.6486486486486487,0.44144144144144143,0.8108108108108109,0.5315315315315315,0.8648648648648649,0.5945945945945946,0.8648648648648649,0.40540540540540543,0.5225225225225225,0.6126126126126126,0.7117117117117117,0.7117117117117117,0.7657657657657657,0.7657657657657657,0.7387387387387387,0.4954954954954955,0.40540540540540543,0.6936936936936937,0.5765765765765766,0.7927927927927928,0.6396396396396397,0.8378378378378378,0.6396396396396397,0.5675675675675675,0.25225225225225223,0.7297297297297297,0.40540540540540543,0.8288288288288288,0.4774774774774775,0.8918918918918919,0.5225225225225225,
1400,right,0.0,0.0,0.15384615384615385,0.22377622377622378,0.22377622377622378,0.34965034965034963,0.1258741258741259,0.3916083916083916,-0.027972027972027972,0.23776223776223776,0.3146853146853147,-0.04895104895104895,0.15384615384615385,-0.055944055944055944,-0.013986013986013986,0.055944055944055944,-0.1258741258741259,0.1258741258741259,0.13286713286713286,-0.16783216783216784,0.0,-0.14685314685314685,-0.16083916083916083,0.006993006993006993,-0.23776223776223776,0.11888111888111888,-0.09090909090909091,-0.21678321678321677,-0.21678321678321677,-0.11888111888111888,-0.32867132867132864,0.027972027972027972,-0.34265734265734266,0.07692307692307693,-0.36363636363636365,-0.22377622377622378,-0.6503496503496503,-0.11888111888111888,-0.8741258741258742,0.06993006993006994,-1.0,0.1888111888111888,
1440,left,0.0,0.0,0.0,0.23404255319148937,0.02127659574468085,0.3404255319148936,-0.24468085106382978,0.26595744680851063,-0.5319148936170213,0.18085106382978725,0.44680851063829785,-0.32978723404255317,-0.0425531914893617,-0.4148936170212766,-0.3723404255319149,-0.26595744680851063,-0.5319148936170213,-0.10638297872340426,0.30851063829787234,-0.6276595744680851,-0.23404255319148937,-0.6170212765957447,-0.574468085106383,-0.3617021276595745,-0.7021276595744681,-0.1595744680851064,0.11702127659574468,-0.8085106382978723,-0.35106382978723405,-0.8085106382978723,-0.6170212765957447,-0.5319148936170213,-0.7127659574468085,-0.2978723404255319,-0.0851063829787234,-0.8936170212765957,-0.3723404255319149,-1.0,-0.574468085106383,-0.7872340425531915,-0.6702127659574468,-0.574468085106383,
1480,left,0.0,0.0,-0.07272727272727272,0.37272727272727274,-0.08181818181818182,0.6636363636363637,-0.01818181818181818,0.9,0.16363636363636364,1.0,0.3,0.5727272727272728,0.43636363636363634,0.7363636363636363,0.44545454545454544,0.8,0.42727272727272725,0.8090909090909091,0.4090909090909091,0.4636363636363636,0.5818181818181818,0.6363636363636364,0.6363636363636364,0.7454545454545455,0.6272727272727273,0.7727272727272727,0.509090909090909,0.34545454545454546,0.6727272727272727,0.4909090909090909,0.7272727272727273,0.5818181818181818,0.7272727272727273,0.6363636363636364,0.5727272727272728,0.19090909090909092,0.7090909090909091,0.2727272727272727,0.8,0.34545454545454546,0.8545454545454545,0.39090909090909093,
